elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
5474.195860700012,IDAC3 bracket 129,3,129,4,1106243,104743,2086.0301651,95,True
5478.716635899997,IDAC3 bracket 130,3,130,4,1106300,104800,2087.16536,114,True
5480.012785600004,IDAC3 bracket 131,3,131,4,1106281,104781,2086.7869617,114,True
5480.971861099999,IDAC3 bracket 132,3,132,4,1106300,104800,2087.16536,114,True
5481.9095333000005,IDAC3 bracket 133,3,133,4,1106281,104781,2086.7869617,114,True
5482.870260700001,IDAC3 bracket 134,3,134,4,1106281,104781,2086.7869617,114,True
5483.817627300014,IDAC3 bracket 135,3,135,4,1106300,104800,2087.16536,114,True
5486.807454299997,IDAC3 bracket 136,3,136,4,1106300,104800,2087.16536,133,True
5487.744587399997,IDAC3 bracket 137,3,137,4,1106281,104781,2086.7869617,114,True
5488.678621600004,IDAC3 bracket 138,3,138,4,1106281,104781,2086.7869617,114,True
5489.613661400013,IDAC3 bracket 139,3,139,4,1106281,104781,2086.7869617,95,True
5490.562239699997,IDAC3 bracket 140,3,140,4,1106281,104781,2086.7869617,114,True
5491.492417300004,IDAC3 bracket 141,3,141,4,1106300,104800,2087.16536,95,True
5492.436938400002,IDAC3 bracket 142,3,142,4,1106300,104800,2087.16536,114,True
5493.368129599985,IDAC3 bracket 143,3,143,4,1106300,104800,2087.16536,133,True
5494.299748799996,IDAC3 bracket 144,3,144,4,1106300,104800,2087.16536,133,True
5495.232396200008,IDAC3 bracket 145,3,145,4,1106300,104800,2087.16536,95,True
5496.156568000006,IDAC3 bracket 146,3,146,4,1106300,104800,2087.16536,133,True
5497.083385900012,IDAC3 bracket 147,3,147,4,1106281,104781,2086.7869617,114,True
5498.008138400008,IDAC3 bracket 148,3,148,4,1106281,104781,2086.7869617,133,True
5498.93948619999,IDAC3 bracket 149,3,149,4,1106300,104800,2087.16536,114,True
5499.870234000002,IDAC3 bracket 150,3,150,4,1106262,104762,2086.4085634000003,114,True
5500.805894699995,IDAC3 bracket 151,3,151,4,1106300,104800,2087.16536,95,True
5501.732693800004,IDAC3 bracket 152,3,152,4,1106262,104762,2086.4085634000003,114,True
5502.6981382000085,IDAC3 bracket 153,3,153,4,1106281,104781,2086.7869617,133,True
5503.667806699988,IDAC3 bracket 154,3,154,4,1106281,104781,2086.7869617,95,True
5504.611305099999,IDAC3 bracket 155,3,155,4,1106243,104743,2086.0301651,95,True
5509.2189594999945,IDAC3 bracket 156,3,156,4,1106262,104762,2086.4085634000003,114,True
5510.519487100013,IDAC3 bracket 157,3,157,4,1106300,104800,2087.16536,95,True
5511.453714700008,IDAC3 bracket 158,3,158,4,1106281,104781,2086.7869617,133,True
5512.381695599994,IDAC3 bracket 159,3,159,4,1106300,104800,2087.16536,95,True
5513.3196454000135,IDAC3 bracket 160,3,160,4,1106281,104781,2086.7869617,95,True
5514.247676200001,IDAC3 bracket 161,3,161,4,1106300,104800,2087.16536,76,True
5515.175505899999,IDAC3 bracket 162,3,162,4,1106300,104800,2087.16536,95,True
5516.101511099987,IDAC3 bracket 163,3,163,4,1106262,104762,2086.4085634000003,114,True
5517.029439400008,IDAC3 bracket 164,3,164,4,1106281,104781,2086.7869617,114,True
5517.967305700004,IDAC3 bracket 165,3,165,4,1106281,104781,2086.7869617,114,True
5518.893411199999,IDAC3 bracket 166,3,166,4,1106300,104800,2087.16536,114,True
5519.817695900012,IDAC3 bracket 167,3,167,4,1106262,104762,2086.4085634000003,114,True
5520.741410899995,IDAC3 bracket 168,3,168,4,1106300,104800,2087.16536,114,True
5521.665714700008,IDAC3 bracket 169,3,169,4,1106243,104743,2086.0301651,95,True
5524.61141849999,IDAC3 bracket 170,3,170,4,1106281,104781,2086.7869617,114,True
5525.539515799988,IDAC3 bracket 171,3,171,4,1106262,104762,2086.4085634000003,95,True
5526.473373599991,IDAC3 bracket 172,3,172,4,1106262,104762,2086.4085634000003,114,True
5527.400806299993,IDAC3 bracket 173,3,173,4,1106281,104781,2086.7869617,152,True
5528.324949300004,IDAC3 bracket 174,3,174,4,1106281,104781,2086.7869617,95,True
5529.252132399997,IDAC3 bracket 175,3,175,4,1106262,104762,2086.4085634000003,114,True
5532.200539799989,IDAC3 bracket 176,3,176,4,1106281,104781,2086.7869617,95,True
5533.135041600006,IDAC3 bracket 177,3,177,4,1106281,104781,2086.7869617,133,True
5534.065896199987,IDAC3 bracket 178,3,178,4,1106281,104781,2086.7869617,114,True
5534.996249799995,IDAC3 bracket 179,3,179,4,1106281,104781,2086.7869617,114,True
5535.925132700009,IDAC3 bracket 180,3,180,4,1106281,104781,2086.7869617,95,True
5536.856914100004,IDAC3 bracket 181,3,181,4,1106281,104781,2086.7869617,133,True
5537.783678900014,IDAC3 bracket 182,3,182,4,1106281,104781,2086.7869617,114,True
5538.734013899986,IDAC3 bracket 183,3,183,4,1106262,104762,2086.4085634000003,114,True
5539.663859799999,IDAC3 bracket 184,3,184,4,1106281,104781,2086.7869617,95,True
5540.592774399993,IDAC3 bracket 185,3,185,4,1106262,104762,2086.4085634000003,114,True
5541.526067800005,IDAC3 bracket 186,3,186,4,1106281,104781,2086.7869617,152,True
5542.450215599994,IDAC3 bracket 187,3,187,4,1106281,104781,2086.7869617,95,True
5543.373155600013,IDAC3 bracket 188,3,188,4,1106262,104762,2086.4085634000003,133,True
5544.2957054,IDAC3 bracket 189,3,189,4,1106281,104781,2086.7869617,114,True
5545.2193142999895,IDAC3 bracket 190,3,190,4,1106281,104781,2086.7869617,133,True
5546.157872599986,IDAC3 bracket 191,3,191,4,1106224,104724,2085.6517668,95,True
5547.081810700009,IDAC3 bracket 192,3,192,4,1106262,104762,2086.4085634000003,95,True
5548.006801100011,IDAC3 bracket 193,3,193,4,1106262,104762,2086.4085634000003,95,True
5548.930770700012,IDAC3 bracket 194,3,194,4,1106281,104781,2086.7869617,114,True
5549.8551781999995,IDAC3 bracket 195,3,195,4,1106281,104781,2086.7869617,114,True
5554.467655999993,IDAC3 bracket 196,3,196,4,1106262,104762,2086.4085634000003,114,True
5555.754750299995,IDAC3 bracket 197,3,197,4,1106262,104762,2086.4085634000003,95,True
5556.683796400001,IDAC3 bracket 198,3,198,4,1106243,104743,2086.0301651,95,True
5557.610300900007,IDAC3 bracket 199,3,199,4,1106243,104743,2086.0301651,114,True
5558.53203599999,IDAC3 bracket 200,3,200,4,1106262,104762,2086.4085634000003,114,True
5559.455917599989,IDAC3 bracket 201,3,201,4,1106262,104762,2086.4085634000003,95,True
5564.0150158999895,IDAC3 bracket 202,3,202,4,1106281,104781,2086.7869617,114,True
5565.286986399995,IDAC3 bracket 203,3,203,4,1106281,104781,2086.7869617,95,True
5566.217608000006,IDAC3 bracket 204,3,204,4,1106281,104781,2086.7869617,114,True
5567.144296299986,IDAC3 bracket 205,3,205,4,1106262,104762,2086.4085634000003,95,True
5568.068628400011,IDAC3 bracket 206,3,206,4,1106262,104762,2086.4085634000003,95,True
5568.99244490001,IDAC3 bracket 207,3,207,4,1106262,104762,2086.4085634000003,114,True
5569.911861900007,IDAC3 bracket 208,3,208,4,1106262,104762,2086.4085634000003,114,True
5570.834266899998,IDAC3 bracket 209,3,209,4,1106262,104762,2086.4085634000003,114,True
5571.758042500005,IDAC3 bracket 210,3,210,4,1106262,104762,2086.4085634000003,95,True
5572.682245000004,IDAC3 bracket 211,3,211,4,1106262,104762,2086.4085634000003,133,True
5573.6188769,IDAC3 bracket 212,3,212,4,1106262,104762,2086.4085634000003,114,True
5574.544302900002,IDAC3 bracket 213,3,213,4,1106281,104781,2086.7869617,133,True
5575.472432500013,IDAC3 bracket 214,3,214,4,1106243,104743,2086.0301651,95,True
5580.085739200003,IDAC3 bracket 215,3,215,4,1106300,104800,2087.16536,114,True
5581.369939700002,IDAC3 bracket 216,3,216,4,1106281,104781,2086.7869617,95,True
5582.3025261999865,IDAC3 bracket 217,3,217,4,1106300,104800,2087.16536,133,True
5583.237498100003,IDAC3 bracket 218,3,218,4,1106300,104800,2087.16536,114,True
5584.164632500004,IDAC3 bracket 219,3,219,4,1106281,104781,2086.7869617,133,True
5585.090601200005,IDAC3 bracket 220,3,220,4,1106281,104781,2086.7869617,95,True
5589.605301800009,IDAC3 bracket 221,3,221,4,1106300,104800,2087.16536,152,True
5590.889129099989,IDAC3 bracket 222,3,222,4,1106300,104800,2087.16536,114,True
5591.823791600007,IDAC3 bracket 223,3,223,4,1106281,104781,2086.7869617,95,True
5592.749656400003,IDAC3 bracket 224,3,224,4,1106281,104781,2086.7869617,133,True
5593.671809899999,IDAC3 bracket 225,3,225,4,1106262,104762,2086.4085634000003,133,True
5594.598837800004,IDAC3 bracket 226,3,226,4,1106281,104781,2086.7869617,114,True
5597.562816999998,IDAC3 bracket 227,3,227,4,1106281,104781,2086.7869617,95,True
5598.490517600003,IDAC3 bracket 228,3,228,4,1106300,104800,2087.16536,114,True
5599.424137800001,IDAC3 bracket 229,3,229,4,1106300,104800,2087.16536,95,True
5600.3468584000075,IDAC3 bracket 230,3,230,4,1106281,104781,2086.7869617,114,True
5601.26919620001,IDAC3 bracket 231,3,231,4,1106281,104781,2086.7869617,95,True
5602.19087359999,IDAC3 bracket 232,3,232,4,1106281,104781,2086.7869617,133,True
5605.131624600006,IDAC3 bracket 233,3,233,4,1106300,104800,2087.16536,114,True
5606.05572199999,IDAC3 bracket 234,3,234,4,1106319,104819,2087.5437583000003,133,True
5606.983873599995,IDAC3 bracket 235,3,235,4,1106300,104800,2087.16536,95,True
5607.911507899989,IDAC3 bracket 236,3,236,4,1106300,104800,2087.16536,114,True
5608.839174399996,IDAC3 bracket 237,3,237,4,1106319,104819,2087.5437583000003,133,True
5609.764671499986,IDAC3 bracket 238,3,238,4,1106300,104800,2087.16536,114,True
5610.6909846999915,IDAC3 bracket 239,3,239,4,1106300,104800,2087.16536,114,True
5611.615034599992,IDAC3 bracket 240,3,240,4,1106281,104781,2086.7869617,114,True
5612.540288199991,IDAC3 bracket 241,3,241,4,1106262,104762,2086.4085634000003,114,True
5613.462556100014,IDAC3 bracket 242,3,242,4,1106281,104781,2086.7869617,114,True
5614.395635099994,IDAC3 bracket 243,3,243,4,1106281,104781,2086.7869617,114,True
5615.3197920999955,IDAC3 bracket 244,3,244,4,1106300,104800,2087.16536,114,True
5616.245517400006,IDAC3 bracket 245,3,245,4,1106300,104800,2087.16536,114,True
5620.833123199991,IDAC3 bracket 246,3,246,4,1106281,104781,2086.7869617,114,True
5622.119080600009,IDAC3 bracket 247,3,247,4,1106281,104781,2086.7869617,95,True
5623.049591899995,IDAC3 bracket 248,3,248,4,1106281,104781,2086.7869617,95,True
5623.978282700002,IDAC3 bracket 249,3,249,4,1106300,104800,2087.16536,95,True
5624.903200600005,IDAC3 bracket 250,3,250,4,1106281,104781,2086.7869617,114,True
5625.875274499995,IDAC3 bracket 251,3,251,4,1106319,104819,2087.5437583000003,114,True
5630.391187200003,IDAC3 bracket 252,3,252,4,1106281,104781,2086.7869617,114,True
5631.679015900008,IDAC3 bracket 253,3,253,4,1106262,104762,2086.4085634000003,95,True
5632.608016199985,IDAC3 bracket 254,3,254,4,1106281,104781,2086.7869617,114,True
5633.5356350000075,IDAC3 bracket 255,3,255,4,1106281,104781,2086.7869617,114,True
5635.257554699987,IDAC3 sonda 255,3,255,4,1106300,104800,2087.16536,95,True
5636.1843933000055,IDAC3 bracket 254,3,254,4,1106300,104800,2087.16536,95,True
5637.110452599998,IDAC3 bracket 253,3,253,4,1106300,104800,2087.16536,114,True
5638.035713599995,IDAC3 bracket 252,3,252,4,1106300,104800,2087.16536,114,True
5638.9605094,IDAC3 bracket 251,3,251,4,1106300,104800,2087.16536,133,True
5639.882633600006,IDAC3 bracket 250,3,250,4,1106281,104781,2086.7869617,133,True
5640.8081261999905,IDAC3 bracket 249,3,249,4,1106300,104800,2087.16536,114,True
5641.731396899995,IDAC3 bracket 248,3,248,4,1106262,104762,2086.4085634000003,114,True
5642.6573432000005,IDAC3 bracket 247,3,247,4,1106262,104762,2086.4085634000003,114,True
5643.58453339999,IDAC3 bracket 246,3,246,4,1106281,104781,2086.7869617,95,True
5644.510423900007,IDAC3 bracket 245,3,245,4,1106281,104781,2086.7869617,114,True
5645.434089999995,IDAC3 bracket 244,3,244,4,1106281,104781,2086.7869617,114,True
5646.362445000006,IDAC3 bracket 243,3,243,4,1106281,104781,2086.7869617,76,True
5647.291211600008,IDAC3 bracket 242,3,242,4,1106281,104781,2086.7869617,95,True
5648.218110999995,IDAC3 bracket 241,3,241,4,1106281,104781,2086.7869617,114,True
5649.143186800007,IDAC3 bracket 240,3,240,4,1106281,104781,2086.7869617,114,True
5650.069510200003,IDAC3 bracket 239,3,239,4,1106300,104800,2087.16536,114,True
5650.992991900013,IDAC3 bracket 238,3,238,4,1106338,104838,2087.9221566,114,True
5651.915237799985,IDAC3 bracket 237,3,237,4,1106281,104781,2086.7869617,95,True
5652.843105800013,IDAC3 bracket 236,3,236,4,1106262,104762,2086.4085634000003,76,True
5653.767045099987,IDAC3 bracket 235,3,235,4,1106338,104838,2087.9221566,114,True
5654.69114499999,IDAC3 bracket 234,3,234,4,1106300,104800,2087.16536,133,True
5655.617079999996,IDAC3 bracket 233,3,233,4,1106319,104819,2087.5437583000003,114,True
5656.538707,IDAC3 bracket 232,3,232,4,1106281,104781,2086.7869617,114,True
5659.478587799997,IDAC3 bracket 231,3,231,4,1106300,104800,2087.16536,95,True
5660.406068300013,IDAC3 bracket 230,3,230,4,1106300,104800,2087.16536,114,True
5661.340517400007,IDAC3 bracket 229,3,229,4,1106300,104800,2087.16536,114,True
5662.27445930001,IDAC3 bracket 228,3,228,4,1106281,104781,2086.7869617,114,True
5663.1997012000065,IDAC3 bracket 227,3,227,4,1106281,104781,2086.7869617,114,True
5664.126730999997,IDAC3 bracket 226,3,226,4,1106300,104800,2087.16536,114,True
5668.6416266000015,IDAC3 bracket 225,3,225,4,1106281,104781,2086.7869617,95,True
5669.949432699999,IDAC3 bracket 224,3,224,4,1106300,104800,2087.16536,95,True
5670.89286610001,IDAC3 bracket 223,3,223,4,1106281,104781,2086.7869617,114,True
5671.825218199985,IDAC3 bracket 222,3,222,4,1106300,104800,2087.16536,95,True
5672.761675599992,IDAC3 bracket 221,3,221,4,1106300,104800,2087.16536,95,True
5677.357120300003,IDAC3 bracket 220,3,220,4,1106262,104762,2086.4085634000003,114,True
5678.663761100004,IDAC3 bracket 219,3,219,4,1106281,104781,2086.7869617,114,True
5679.592935499997,IDAC3 bracket 218,3,218,4,1106262,104762,2086.4085634000003,95,True
5680.520617100003,IDAC3 bracket 217,3,217,4,1106281,104781,2086.7869617,114,True
5681.449339199986,IDAC3 bracket 216,3,216,4,1106281,104781,2086.7869617,95,True
5682.376010999986,IDAC3 bracket 215,3,215,4,1106262,104762,2086.4085634000003,114,True
5686.958490799996,IDAC3 bracket 214,3,214,4,1106262,104762,2086.4085634000003,95,True
5688.247985399998,IDAC3 bracket 213,3,213,4,1106262,104762,2086.4085634000003,95,True
5689.17722350001,IDAC3 bracket 212,3,212,4,1106281,104781,2086.7869617,171,True
5690.1162952999875,IDAC3 bracket 211,3,211,4,1106281,104781,2086.7869617,133,True
5691.041024500009,IDAC3 bracket 210,3,210,4,1106300,104800,2087.16536,133,True
5691.981152299995,IDAC3 bracket 209,3,209,4,1106281,104781,2086.7869617,133,True
5694.931103200011,IDAC3 bracket 208,3,208,4,1106281,104781,2086.7869617,133,True
5695.861979500012,IDAC3 bracket 207,3,207,4,1106281,104781,2086.7869617,114,True
5696.9492888000095,IDAC3 bracket 206,3,206,4,1106281,104781,2086.7869617,114,True
5697.883718099998,IDAC3 bracket 205,3,205,4,1106300,104800,2087.16536,114,True
5698.809785699996,IDAC3 bracket 204,3,204,4,1106300,104800,2087.16536,95,True
5699.734171899996,IDAC3 bracket 203,3,203,4,1106262,104762,2086.4085634000003,114,True
5700.662534500007,IDAC3 bracket 202,3,202,4,1106281,104781,2086.7869617,114,True
5701.585502700007,IDAC3 bracket 201,3,201,4,1106281,104781,2086.7869617,114,True
5702.511738900008,IDAC3 bracket 200,3,200,4,1106281,104781,2086.7869617,114,True
5703.437708499987,IDAC3 bracket 199,3,199,4,1106262,104762,2086.4085634000003,133,True
5704.36461270001,IDAC3 bracket 198,3,198,4,1106262,104762,2086.4085634000003,114,True
5705.305051000003,IDAC3 bracket 197,3,197,4,1106281,104781,2086.7869617,95,True
5706.230865199992,IDAC3 bracket 196,3,196,4,1106300,104800,2087.16536,114,True
5710.793028999993,IDAC3 bracket 195,3,195,4,1106281,104781,2086.7869617,152,True
5712.122615600005,IDAC3 bracket 194,3,194,4,1106300,104800,2087.16536,133,True
5713.050329699996,IDAC3 bracket 193,3,193,4,1106300,104800,2087.16536,133,True
5713.996722300013,IDAC3 bracket 192,3,192,4,1106319,104819,2087.5437583000003,133,True
5714.92433899999,IDAC3 bracket 191,3,191,4,1106281,104781,2086.7869617,114,True
5715.851104100002,IDAC3 bracket 190,3,190,4,1106281,104781,2086.7869617,114,True
5716.777959700004,IDAC3 bracket 189,3,189,4,1106262,104762,2086.4085634000003,114,True
5717.703470999986,IDAC3 bracket 188,3,188,4,1106281,104781,2086.7869617,114,True
5718.635680300009,IDAC3 bracket 187,3,187,4,1106281,104781,2086.7869617,95,True
5719.560148299992,IDAC3 bracket 186,3,186,4,1106262,104762,2086.4085634000003,114,True
5720.485219800001,IDAC3 bracket 185,3,185,4,1106262,104762,2086.4085634000003,133,True
5721.409861499997,IDAC3 bracket 184,3,184,4,1106262,104762,2086.4085634000003,114,True
5722.33650569999,IDAC3 bracket 183,3,183,4,1106281,104781,2086.7869617,133,True
5723.262828300009,IDAC3 bracket 182,3,182,4,1106262,104762,2086.4085634000003,114,True
5724.191136700014,IDAC3 bracket 181,3,181,4,1106300,104800,2087.16536,114,True
5725.118126999994,IDAC3 bracket 180,3,180,4,1106300,104800,2087.16536,114,True
5726.042115199991,IDAC3 bracket 179,3,179,4,1106262,104762,2086.4085634000003,114,True
5726.967845700012,IDAC3 bracket 178,3,178,4,1106281,104781,2086.7869617,114,True
5727.8930674,IDAC3 bracket 177,3,177,4,1106281,104781,2086.7869617,114,True
5728.818001300009,IDAC3 bracket 176,3,176,4,1106281,104781,2086.7869617,95,True
5733.429603500001,IDAC3 bracket 175,3,175,4,1106262,104762,2086.4085634000003,114,True
5734.7308802999905,IDAC3 bracket 174,3,174,4,1106262,104762,2086.4085634000003,95,True
5735.661710199987,IDAC3 bracket 173,3,173,4,1106281,104781,2086.7869617,133,True
5736.59227590001,IDAC3 bracket 172,3,172,4,1106262,104762,2086.4085634000003,133,True
5737.524606799998,IDAC3 bracket 171,3,171,4,1106281,104781,2086.7869617,95,True
5738.451357000013,IDAC3 bracket 170,3,170,4,1106281,104781,2086.7869617,114,True
5743.013617599994,IDAC3 bracket 169,3,169,4,1106281,104781,2086.7869617,133,True
5744.30549649999,IDAC3 bracket 168,3,168,4,1106300,104800,2087.16536,95,True
5745.231314900011,IDAC3 bracket 167,3,167,4,1106262,104762,2086.4085634000003,114,True
5746.171192500013,IDAC3 bracket 166,3,166,4,1106243,104743,2086.0301651,114,True
5747.094813800009,IDAC3 bracket 165,3,165,4,1106243,104743,2086.0301651,95,True
5748.028305899992,IDAC3 bracket 164,3,164,4,1106281,104781,2086.7869617,95,True
5750.972061700013,IDAC3 bracket 163,3,163,4,1106300,104800,2087.16536,114,True
5751.906364399998,IDAC3 bracket 162,3,162,4,1106224,104724,2085.6517668,114,True
5752.839177699992,IDAC3 bracket 161,3,161,4,1106300,104800,2087.16536,76,True
5753.775782499986,IDAC3 bracket 160,3,160,4,1106281,104781,2086.7869617,152,True
5754.70227519999,IDAC3 bracket 159,3,159,4,1106262,104762,2086.4085634000003,114,True
5755.62786030001,IDAC3 bracket 158,3,158,4,1106300,104800,2087.16536,95,True
5756.5546789999935,IDAC3 bracket 157,3,157,4,1106262,104762,2086.4085634000003,114,True
5757.479790100013,IDAC3 bracket 156,3,156,4,1106300,104800,2087.16536,95,True
5758.40365990001,IDAC3 bracket 155,3,155,4,1106281,104781,2086.7869617,133,True
5759.329236099991,IDAC3 bracket 154,3,154,4,1106281,104781,2086.7869617,114,True
5760.273745299986,IDAC3 bracket 153,3,153,4,1106281,104781,2086.7869617,95,True
5761.197325999994,IDAC3 bracket 152,3,152,4,1106281,104781,2086.7869617,95,True
5762.124962200003,IDAC3 bracket 151,3,151,4,1106281,104781,2086.7869617,95,True
5763.0502332999895,IDAC3 bracket 150,3,150,4,1106262,104762,2086.4085634000003,114,True
5763.978562200005,IDAC3 bracket 149,3,149,4,1106281,104781,2086.7869617,114,True
5764.907742699987,IDAC3 bracket 148,3,148,4,1106281,104781,2086.7869617,95,True
5765.8309821999865,IDAC3 bracket 147,3,147,4,1106281,104781,2086.7869617,133,True
5766.761462499999,IDAC3 bracket 146,3,146,4,1106300,104800,2087.16536,76,True
5767.689084299986,IDAC3 bracket 145,3,145,4,1106262,104762,2086.4085634000003,95,True
5768.619458500005,IDAC3 bracket 144,3,144,4,1106281,104781,2086.7869617,95,True
5769.545440899994,IDAC3 bracket 143,3,143,4,1106262,104762,2086.4085634000003,95,True
5772.496402999997,IDAC3 bracket 142,3,142,4,1106300,104800,2087.16536,95,True
